,user_name,user_location,user_description,user_verified,date,text,hashtags,source
881,TheLucky_Cityxx#3890,,"Selalu berusaha
#arabnft #bull_bnb $UPI #SUPERFAMILY #Gemwinners #SobatGarangan #cutetesti",False,2022-03-27 12:59:51,@missufe @Teddyodongodong @CryptoDefiGems Done,,Twitter Web App
882,SSP Capital,,"#bitcoin
#bigmutts",False,2022-03-27 12:59:51,@hentges_a @Andrew_8t20 @Itz_JustMe @briantylercohen @washingtonpost Google can be your friend https://t.co/v773AtQFxK,,Twitter Web App
883,NANAS 🍍🍍,rules: ,"Now you are entering the area for SELECTIVE roleplayers only. Use Hi / Guys / 💛 / ✨ to send a menfess. 😎 sub base: @seelfol, pengaduan: @nakalnih",False,2022-03-27 12:59:51,@MlNHOL Upchar (2),,Twitter Web App
884,Rick,,,False,2022-03-27 12:59:51,@OscarTengmark @JeremyFarrar He’s not wrong in pointing out that the methodology is flawed. Article behind paywall. What’s your point?,,Twitter Web App
885,Eze Pedro,Nigeria,Live and Lets Live sort of guy.,False,2022-03-27 12:59:51,@Lexxyskull @CCSoludo I thought I was the only one that saw that. Lol.,,Twitter for Android
886,Cristie,,#yoongi: what do you think 𓄹 ఇ ∿: 🇵🇷 | 24 • jikook • ot7 • yogi • teacher,False,2022-03-27 12:59:51,@vantescypher this just made me want to vomit,,Twitter for iPhone
887,Stephanie ❤,"Lagos, Nigeria","I love laughing. I love music (it's ingrained in my DNA).
Catching cruise is crucial to my existence.
I'm very passionate about enjoyment.
👩🏼‍⚕️💉",False,2022-03-27 12:59:51,@JoyDaminabo_ @sweeettrevenge Like!!! They're so bitter. The hate on Nigerian girls is so unnecessary.,,Twitter for Android
888,Erik Champion,"Adelaide, South Australia",Games! Digital Humanities! Heritage! Enterprise Fellow@University of South Australia; Hon. Research Fellow@UWA; Hon. Research Prof@ANU; Emeritus Prof@Curtin.,False,2022-03-27 12:59:51,"@electricarchaeo I wish! I did flat with an accordeon player once (sadly, no monkey). And a harpist. Back to the clue, it is hardest to believe about Weird Al, actually.",,Twitter Web App
889,Shirts in the shed,,"Football shirt collector from Ireland. My wife no longer wants to hear me talk about football jerseys, so here I am.",False,2022-03-27 12:59:51,@irelandsocshirt @AVIVAStadium @FAIreland @UmbroIreland @DecPierce @YouBoysInGreen @jamescnolan @blessofc @irishfantv @ROISSC @lettertec @Corktod 100%! Enjoy it ☘️,,Twitter for iPhone
890,The Telegraph,"London, UK","Think ahead with the latest news, comment, analysis and video. 

Subscribe here: https://t.co/jRf9lAo5nY",True,2022-03-27 12:59:51,"""As much as I’m fortunate to be spoilt on Mother’s Day I don’t need my children to thank me. They have already given me the most precious gift – the will to live""

Read Lucie Morris-Marr's story here 👇 https://t.co/mqPaGXFYdF",,Echobox
891,AXN 😷🇪🇺🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇸🇪🇳🇴🇩🇰,Ireland & Scotland,"Celestial Agent. Starchild. Funkateer. 💚 Hibs ❤️ Munster 💙💛 Tipp GAA. Nature, environment, equality, independence. #Vegan 4 animals & planet 🐝 🦇🦊🐯🌍",False,2022-03-27 12:59:51,"@alanferrier A singular talent, always missed",,Twitter for iPhone
892,JEROME,"Lekki, Nigeria","Web Developer Chemical engineer 

                             Tupac 🕊 Messi 🐐  #MUFC #GGMU   INTER",False,2022-03-27 12:59:51,@mocapalot1 @MarcusRashford Rest bro,,Twitter for Android
893,🔴 Harley 🦇,11am-11pm GMT+2 (no sundays!),26 |💍| she/her | dm me for booking infos ♥ | pfp @mothisland | OFFLINE 🔴,False,2022-03-27 12:59:51,@carriep_x Its the nat type problem,,Twitter for Android
894,snowie🥀,🥱,🐘,False,2022-03-27 12:59:51,@beidouliscious hey I'm pretty stupid and i see people ik failing the test everyday,,Twitter for Android
895,scy,(｡•̀ᴗ-)`→   minor !!,sun,False,2022-03-27 12:59:51,"@enhadreamcart HEESEUNG WORTH THE WAIT🥹🫶💗😭😭😭

#ENHYPEN_HEESEUNG #HEESEUNG #엔하이픈_희승 #희승 #ヒスン #李羲承 
@ENHYPEN_members @ENHYPEN","['ENHYPEN_HEESEUNG', 'HEESEUNG', '엔하이픈_희승', '희승', 'ヒスン', '李羲承']",Twitter for Android
896,seléne.,Maldives,"non aspettarti niente, il diavolo una volta era un angelo",False,2022-03-27 12:59:51,@addictcgrtts yeaah this good,,Twitter for iPhone
897,letmewin✨🍀,,MANIFESTING WIN ON GIVEAWAYS 🍀🍀✨✨💫💫 #Deukiess #jennisis #callistars #bunniefied #izzywins #ekafam #Kyliegives #reveries #winkloos @/mystaejjk got s worded,False,2022-03-27 12:59:51,@autumngives @sammygives_ @ririproms done,,Twitter for Android
898,Redfan1892,,Only support The Irish 🇮🇪🇮🇪🇮🇪 And Liverpool Football Club 🔴🔴🔴,False,2022-03-27 12:59:51,@Laz38724426 @cakeofsodomy Watched it back in the day scared shitless after it,,Twitter for iPhone
899,Nun Najmeen,Selangor and KL,Leader Shampoo Myhomelab/Group Leader Oryn SkinCare/Stokis Inai Republic/Agen Strange Sugar/Agen Aducktive/Gumash Hair Color,False,2022-03-27 12:59:51,I can eat Inari sushi all day everyday! https://t.co/OOi9PxTmgI,,Twitter for iPhone
900,𝐏𝐔𝐓𝐑𝐈🦢,teumezen,"➯...NCT AND TREASURE🍹🪄✨🌨️
...🥢💮jûst f0r Fángîrl Acc0ûnt(✿ ♡‿♡)🍱🍣.........renjûn&jûnkyu🐨🦊 Addict(◍•ᴗ•◍)✧*。(*˘︶˘*).｡*♡🍹🏝️",False,2022-03-27 12:59:51,@Y0SH1NORl KAGET,,Twitter for Android
901,cellphone pls 🥺,,"Wake up with determination. Go to bed with satisfaction.

✨ MANIFESTING BIG WIN AND SMARTPHONE ✨",False,2022-03-27 12:59:51,@crypto_bearr @ShibGranny Done https://t.co/02eFUvVAjT,,Twitter for Android
902,ARI 💙💛 || 🌻🇸🇪🇦🇿🇳🇱🇵🇹 ||,physically🇮🇳  /mentally🇺🇦 ,"18|| he/him || 🇮🇳✼
🎵*:✼✿ Eurovision|||  ||🇺🇦 and 🇫🇷 stan || priv : @CITY_L1GHT || go_a, jamala, Alina pash and tayanna stan 😎🤪",False,2022-03-27 12:59:51,"27 | 🇲🇰

Avg - 24.57

High : 13(jack) 
Low : 35(rodrigo) 

We are running in circles 

https://t.co/5V4FfUuZ7F",,Twitter for Android
903,Mikey,Edinburgh,Liam 💚 07.03.2016,False,2022-03-27 12:59:51,@CollinsDecs 😔 RIP Ruth 💚,,Twitter for Android
904,THE WOOD GUY,nigeria,"happily married..Cool/calm/collected
/wood merchant....live and breathe woods 
/got a lot of problems buh am still alive to face them.#teamcapricorn #teamLFC",False,2022-03-27 12:59:51,@Allacarte1 @femiaribisala @Chude__ Let's just stop the Igbo agenda ..... would you vote in orji Kalu simply because he's Igbo???.....let's choose best option for our sanity,,Twitter for Android
905,ً,Polaroid Love! ,,False,2022-03-27 12:59:51,@yujinplv welcome!,,Twitter Web App
906,Sue Scoby,"Champaign,IL","UXer in training,ID,Art & Music Enthusiast,Politically Liberal Lady & Lover of all things Champaign. #Rizzo🐶 #getboosted #adoptshelterpets",False,2022-03-27 12:59:51,Oh please 🙄 https://t.co/klr2I8UKeS,,Twitter for iPhone
907,Gale,,Abolish the prison system | we need Medicare for all | Bisexual | Anti Violence,False,2022-03-27 12:59:51,"@KimIversenShow And given her reach her calling this to you publicly could def hurt your reputation, its very reasonable to believe you will lose future gig's because of her libel",,Twitter Web App
908,MR W,,,False,2022-03-27 12:59:51,@SariArhoHavren Should the democratic world have hope for the CCP? The CCP is still constantly looking for opportunities to provoke disputes and disrupt the international order.,,Twitter for iPhone
909,kino,,vibing alone,False,2022-03-27 12:59:51,you are the risk I will always be willing to take.,,Twitter for Android
910,💙💛🇺🇦🌻JULIE🌻🇺🇦💛💙,United Kingdom,,False,2022-03-27 12:59:51,@BxLANC17 @Lisaskygirl_ @STSue63 @iceni03373385 And that tweet is definitely racist #hypocrite https://t.co/O86c81XXn8,['hypocrite'],Twitter for iPhone
911,laura ☁️,"she/they, 25 yo","#DAN: every single day
#PHIL: moral of the story, don't eat glue
(page 191)
 - multifandom acc: @hufflechester
- priv: @dnpcore",False,2022-03-27 12:59:51,"@honeyedhearts aw come on it's really cute tho! I know that person lied and all, but you meant well!",,Twitter for Android
912,Khachuk Debbarma,,,False,2022-03-27 12:59:51,@elonmusk @MosheShekhter @Tesla Can I do jod with you sir,,Twitter Web App
913,sugarbearproductions,,suncatchers and unique items available on etsy,False,2022-03-27 12:59:51,"Beachy breezes suncatcher, sun catcher, suncatcher, seaglass, seashell, sugarbearproduction, rainbow, prism, boho, porch, window, decoration https://t.co/JPPsB3xnJT via @Etsy",,Twitter Web App
914,Black_Movement147,"Ikotun, Lagos","Its been long since I felt at home WORLD 🌏💯, Kinda fine cos am trying to be rich 💰💰💯 but am still sad as a B*t*h Damn... What a mess",False,2022-03-27 12:59:51,@Al_ameen_Ali @hoely_dee @Lenny_x1 Tell am ooo,,Twitter for Android
915,jespanol,NYC ,"Ret. Social Scientist, who was traveling the 🌏! Now Seeking to Defend & Save our Democracy from Self Serving lying Corrupt Opportunists. RESIST- No DMs.",False,2022-03-27 12:59:51,"Why is it OK in America to advocate the Overthrow of the current government in favor of a Racist cabal of White Seditionist Nationalists, who want to create a Putin Style Gov. Here &amp; why haven’t they been indicted for criminal conspiracy &amp; Sedition.  https://t.co/VSd3frkVC0",,Twitter for iPad
916,James,,,False,2022-03-27 12:59:51,@SheldonW65 @KEdge23 @DavidJo59934351 You think that a vacuum is worse than those boots?,,Twitter for Android
917,Jenny B. Groulx,Turtle Island,#RAmen #WWFSMD text#8675309 #BLM. Try to be kind. Never Pass a Fault. love with all your body.,False,2022-03-27 12:59:51,@atRachelGilmore Transiting to VanKleek Hill,,Twitter for iPhone
918,BabehDildo,,"NKRI 🇲🇨
kadrun⛔❌
kerjaan spill kadrun + Nyambi GA 😂😂
freetag
#Jenus #thxsummy #CompBroslegit #jihantesti $UPI",False,2022-03-27 12:59:51,@ladyincrypto @BNBStartCom Proof https://t.co/b8yDxCVEE3,,Twitter for Android
919,jakrehin,,shan lopez,False,2022-03-27 12:59:51,@gwheeyomi HESSUNG CAME HOME,,Twitter for Android
920,Евгений Красюк,,"Перевірки на поліграфі, експерт з кадрової безпеки, блогер",False,2022-03-27 12:59:51,"@kporzee Every day in Ukraine there is a war with Russia, civilians are dying, more than 130 children have already died.
Call on your followers to force the government to stop providing services for Russian transport, not to let trucks cross the border. We urge you to help us stop Russian https://t.co/0oSDWO8sz0",,Twitter Web App
921,lele,quezon,,False,2022-03-27 12:59:51,life changing ha,,Twitter for iPhone
922,Theo ♑️,,,False,2022-03-27 12:59:51,I need to stop I made $280 last night bro,,Twitter for iPhone
923,rowan,she/her,accidental @courtneyact super fan x,False,2022-03-27 12:59:51,@courtneyact Loved this so so much,,Twitter for iPhone
924,Mohski🇵🇰,Pissing on ur front door,Anti social on socials. Free Palestine 🇵🇸https://t.co/Y8aTB1Yo9n,False,2022-03-27 12:59:51,@Mehrupriv What chest https://t.co/bNtaxR0OlV,,Twitter for iPhone
925,ALEXA^13-OT23,,"WILL BE IA IN ANOTHER DAY FOR FTF(Face to face)✨
I'M GNMISIT
Big wins 🙌☘️☘️
#hoonsyfam
#ayuminati
#berryluvs
#noizzy
#teffies
#louvies
#tashigives
#hazelkimfam",False,2022-03-27 12:59:51,@Jopromos July 13,,Twitter for Android
926,z. | sleep deprived.,kmj.,"@aespa_official, aking pahinga.",False,2022-03-27 12:59:51,@aerigems green!,,Twitter for Android
927,Haley J #ENCGANG,"Fort Wayne, Indiana ","4ft 10, single mom who loves music and only watches reactions by ReactorENC 😊 Steelers fan until the day I die 💛🖤 #ENCGANG",False,2022-03-27 12:59:51,@jawshonthebeat @spydaweb_ Good morning 😁,,Twitter for iPhone
928,𝙒𝙖𝙣𝙙𝙖 '𝗦𝗰𝗮𝗿𝗹𝗲𝘁𝘁',writer is 28,"""𝐘𝐨𝐮'𝐫𝐞 𝐏𝐮𝐥𝐥𝐢𝐧𝐠 𝐘𝐨𝐮𝐫 𝐏𝐮𝐧𝐜𝐡𝐞𝐬.""  I'm very Sweet and Attractive FC Is Elizabeth Olsen #RPAccount",False,2022-03-27 12:59:51,@StefanLorenzoRP Oh definitely it would be very hot and deep,,Twitter for Android
929,The Splain-O-Matic™,,Created by @TheSquink with help from http://t.co/XpDuja7Q2I.,False,2022-03-27 12:59:51,"Not to be ableist, but I'd rather be helped by a dude who knows what he's doing.",,"Cheap Bots, Done Quick!"
930,angell ; hee came home,she/her,"my seven stars, enhypen.

https://t.co/Sh1Webhlzx",False,2022-03-27 12:59:51,"@xieclr VOLUMES UP FOR DJ SUNWON
#SUNOO #JUNGWON @ENHYPEN_members @ENHYPEN","['SUNOO', 'JUNGWON']",Twitter for Android
931,Trish,admu,"management econ, intl business, visual arts | peraltiago thinker | 22 she/her",False,2022-03-27 12:59:51,no fr what does is she coming on and where can i watch https://t.co/y4dERTUfX3,,Twitter for iPhone
932,چوہدری عبدالرحمن بدر,"Lahore, Pakistan","Public Speaker | Writer | Youth Leader | Sportsman | Ideological Pakistani | Tehreek Allah o Akbar Pakistan 🇵🇰⚔️ 

Unity | Faith | Discipline",False,2022-03-27 12:59:51,@coffeeXbrownie Look for another proposal.,,Twitter for Android
933,G@noproblem.com,,"Born on Halloween. I treat everyone like I want to be treated. Bothered by the hypocrisy of so many people, but life goes on.",False,2022-03-27 12:59:51,@BigPlayPerk @lionswinone3 @ErikSeigle @KHMakerD Nobody was better than Moss. Calvin might not even be a top 10 receiver of all time.,,Twitter for iPhone
934,🎞,"block⛓ any pronouns, 18+",당연히도 우리 사이 여태 안 변했네 ♡ @fragmentsea,False,2022-03-27 12:59:51,in conclusion all bts songs/mvs are masterpieces https://t.co/1caLHktBaF,,Twitter for iPhone
935,Atta Kakar,,"#Geopolitical, International Relations, Media Coordinator, Social activist, Views are personal. 
RT ≠ endorsement",False,2022-03-27 12:59:51,@abbasnasir59 He can never....!!! Lolz,,Twitter for Android
936,Carol Hoousendove,,,False,2022-03-27 12:59:51,@CrimeInNYC This is outrageous. Thugs gone wild. Not funny.,,Twitter for Android
937,🍊 JIMIM 🍊,pls don't tag me in rt deals!,"there is a high statistical probability that namjoon's dimples contain all of the secrets of the universe || Curie, 22 ; they/them",False,2022-03-27 12:59:51,"@ilelaq17 @BTS_twt because 

I’m listening to #BTS_Butter the best selling song of 2021 by #BTS !!  🫶🫰
@BTS_twt","['BTS_Butter', 'BTS']",Twitter Web App
938,Justin Sucher,Minneapolis via Detroit,Marketing @YardbirdOutdoor | Spartan for Life @michiganstateu | 50 Racing 🐎@zed_run | jsuch.eth,False,2022-03-27 12:59:51,"@cortez_crypto @PonyZook @MetaVsGaming @Galactic_Farms The biggest problem is that we have no clue what’s next after that.  Was this even in the product guide as a potential consideration?

Also, why would you breed using a catalyst when they could release something even more powerful like horse viagra?",,Twitter for iPhone
939,ledisi,I belong To GOD,I LOVE MUSIC,True,2022-03-27 12:59:51,Thank you AZ @ChandlerArts I felt loved! Oh how I needed the laughter and your JOY! ✨Please let’s do this again! ❤️🙏🏾 #ledisisingsnina #black https://t.co/Romp1hlrsb,,Twitter for iPhone
940,an,she/they || minor ,hk—lovsr. luvv,False,2022-03-27 12:59:51,"@enksunie HEESEUNG WORTH THE WAIT

#ENHYPEN_HEESEUNG #HEESEUNG #엔하이픈_희승 #희승 #ヒスン #李羲承 
@ENHYPEN_members @ENHYPEN","['ENHYPEN_HEESEUNG', 'HEESEUNG', '엔하이픈_희승', '희승', 'ヒスン', '李羲承']",Twitter for Android
941,James.,"Walsall, England",Writer for @AVFCFaithful_ 📝 | Slightly obsessed with Jacob Ramsey,False,2022-03-27 12:59:51,"@Gibbon1986 @AVFCFaithful_ Yeah the diamond seems to create a lot of chances for me, really enjoying it!",,Twitter for Android
942,Smilek,,,False,2022-03-27 12:59:51,BREAKING NEWS: Despite Vocal Critics Broad Bipartisan Support For Drafting Women Has Long Existed: Plaintiffs Argue There Is No Legal Justification For Excluding Women From Registration For The Draft: @foxnews #foxnews #cnn #theview #nytimes #abcnews #nba  https://t.co/QAEtqaE7bH,,Twitter for Android
943,M,"Sheffield,United Kingdom",Part ot the SAS troop that stormed the Iranian Embassy in London in 1980 and a pathological liar! Once fell off a diving board in Guernsey!,False,2022-03-27 12:59:51,@ToniaBuxton @JuliaHB1 Give him a break he might be sawing MDF! 🤷🏻‍♂️,,Twitter for iPhone
944,Diane Cullimore 🌑 M.E.,"England, United Kingdom",Lady Muck Born in the 50s Dog mum to rescue retriever.I’m done with thick people ruining our country Tories out Boris Johnson is a murderer. #27,False,2022-03-27 12:59:51,@tweetercal @Ulli39989686 They are amazing creatures.I’m sure it will strike lucky eventually ☺️I have been known to help out ☺️,,Twitter for iPhone
945,𝕎𝕚𝕝𝕝 𝕄𝕔𝕂𝕚𝕟𝕝𝕖𝕪,New York City,"Copywriter, digital marketing: @getTV @SonyMoviesTV. Writer w/ 200+ published articles. Video producer. Pundit: @NPR @SkyNews @KPBS. See me in @JonathanFridDoc.",False,2022-03-27 12:59:51,"@fluffyman85 That sucks, but at least the theater is still hanging on. Many aren't.",,Twitter Web App
946,Mas Chandra M.Cov,"Happy Valley, OR","• M.38 • ALT • Looking for some casual friends and conversations • Coffee, Beer and Big Boobs lover•",False,2022-03-27 12:59:51,@FWBESS Of course. Hit me up,,Twitter for Android
947,Juliet Restrepo Masmut,,Ser auténtica,False,2022-03-27 12:59:51,"@Juandedios_P in my country we do not usually idolize this you go much further, which I do not plan to explain with plasticine, just respect the point of each one and wish success to lele, who deserves it, she is an artist in every sense of the word, have a nice day and long live your country",,Twitter for Android
948,Ivy,United States,Twitter took my last account 🙄,False,2022-03-27 12:59:51,@TasteMyFLAVAZ @TheEmpress1111 Bout to be even better once I light this blunt and meditate ☺️,,Twitter for iPhone
949,fuzzpop 🔱,,sc: fuzzgxwop,False,2022-03-27 12:59:51,you ain’t been keeping yo promise you been pimpin dawg,,Twitter for iPhone
950,Avery Goodbrain,Beltway,Speech Writer,False,2022-03-27 12:59:51,Do you have Avery Goodbrain Speech writing Service?,,IFTTT
