,user_name,user_location,user_description,user_verified,date,text,hashtags,source
1242,Bernie Fredrickson,"Abbotsford, B.C. Canada",Helping other people everyday is my passionate Goal! I sincerely Thank you for your time and look forward to working with you! https://t.co/IwGeaxZO2q,False,2022-04-07 13:16:01,“Love is that condition in which the happiness of another person is essential to your own.”,,IFTTT
1243,Kpolupo,,"He/Him. 21 year old argentinian streamer. I do variety streaming, sometimes horror, sometimes shooters, always bad at it.
https://t.co/16gVdfp6cb
kpolupobiz@gmail.com",False,2022-04-07 13:16:01,"Hey guys, there won't be a stream today, I'm still dealing with technical issues from installing the new drive, so it's gonna take me a while to get it all up and going, I'll be doing a tuesday stream next week to recover the day, see y'all there!!",,Twitter Web App
1244,Yewubdar,,"Proud Neftegna, Full of Beautiful Culture and Heritage. NB:Amhara Is Born To Win",False,2022-04-07 13:16:01,@Fantshye Because of Wollega genocide,,Twitter for Android
1245,Natasha_Gonz,"Greenwich, London",You've become quite a celebrity ☄,False,2022-04-07 13:16:01,@frozenThv @abcdebwi Omg so you're also from dumb breed?? 😷😷😂 Clout chaser V got a picture and that's why so loud! lmao.. Ltd to ONLY bindia and China fame DESPO FLOP toto stans ☠ can Never RELATE!! yeah.. Jeon JK - THE Most Popular and POWERFUL GLOBALLY- https://t.co/9eK64u0eBN,,Twitter for Android
1246,Katlego Makgaila,"Pretoria, South Africa",Attorney • Director• @Kgudisapeu • Cars ⛽️• Travel 🧳,False,2022-04-07 13:16:01,@DonFigo__ I really despise firms that conduct their business in this manner.,,Twitter for iPhone
1247,Kevin Anthony,,The Lord is my Strength and my Song.,False,2022-04-07 13:16:01,"A Day of Good understanding, wisdom, knowledge, and discernment of all things due the Lords blessing and his favor upon his saints and his children.",,Twitter Web App
1248,Elizabeth Kanosky,"Morgantown, WV","Friends walk together, pop and lock together.",False,2022-04-07 13:16:01,Just posted a photo https://t.co/eDkeHtIbjm,,Instagram
1249,WiCyahTekNuhMore,,"An avid reader, who loves my alone time, hates corruption & believes in a socialist democracy
#AJamaicaThatWorksForAll #BringBackDiLove
#ReadingMakethTheMan",False,2022-04-07 13:16:01,@rovertsirrah Word,,Twitter for Android
1250,Shib x Saitama x Shiryo,,Shib x Saitama x Shiryo,False,2022-04-07 13:16:01,@InuSaitama Wow 😮 3 exchanges . Let’s go 🐺!!,,Twitter for iPhone
1251,Orlando City SC,"Orlando, FL",Official Twitter account of Orlando City SC. #DaleMiAmor,True,2022-04-07 13:16:01,Happy 407 Day to The City Beautiful 💜 #VamosOrlando https://t.co/1tPTD35nvG,['VamosOrlando'],Twitter Web App
1252,Rainbow 🌈 🌼🌷🌻,대한민국 서울시,"탄이들을알게되면서 세상의 신문물을 경험하며   매일 나에게 행복을 주는 탄이들과 이곳에서 오래 머물고싶어요 #BTSARMY 보라합니다💜💖💕🌈
fan account  for @BTS_twt 
헤더는 #꾸꾸헤더

https://t.co/GjCNF1vBkK",False,2022-04-07 13:16:01,@impurple0613 @1Oqk4fRbZfgDWaf @Dontdoit78768 @JennAnne1013 @Just_BTS_Army_7 @gimtaey14416522 @sdean35 @mtess3821 @Cgbf2jTgOHIvPyh @10_13CuteJm @_KING_BTSARMY @BTS_twt All the music in #BTS   is incredibly beautiful and #BTS_Butter song performance is really amazing (@BTS_twt),,Twitter for Android
1253,Abirkhan,,Bangladesh,False,2022-04-07 13:16:01,"@ApolloFi1 Amazing project. 

@MdAshik26279094 
@MdRoky89008379 
@MdRafiq64299881 

Good luck",,Twitter for Android
1254,Adam Chapman,England,"Medieval historian interested in Wales, tea drinker, semi-ept cricketer and editor of @vch_london, part of @CHPPC_IHR & @ihr_history. Views own, likewise typos.",False,2022-04-07 13:16:01,Please write your own joke including references to the Ministerial Code and/or nominative determinism. https://t.co/iTYMQa7m7n https://t.co/QXX1pzK1OB,,Twitter Web App
1255,Lady Eva lemonton of chateaushire,where the money resides,I am rare🤗,False,2022-04-07 13:16:01,@wolowosDev @Cedric_Akiums Come back in 9 months time,,Twitter for Android
1256,Stefan Brockx,"Ilpendam, Waterland","Biochemist, DSM Supplies",False,2022-04-07 13:16:01,"@Iron_Girlzz You aren't the fastest rabbit in the forest, are you?",,Twitter for Android
1257,Doug Roberson,"Atlanta, GA","Doug Roberson is a reporter @AJC. Our journalists can keep you informed with real, fact-based news because of subscribers. Learn more: https://t.co/qhbmyXuuZN",True,2022-04-07 13:16:01,"@robert_thorstad @ATLUTD I can't blame the staff. You have to separate the soft-tissue injuries from the others. So, Martinez, Hyndman and Alonso...not fault of trainers. Rossetto did a hard a sprint and then slammed the ball. Not trainers' fault",,Twitter Web App
1258,xistin,croatia,,False,2022-04-07 13:16:01,@Denisllol @kaoshxspam is there any good budget shoes,,Twitter Web App
1259,weimer19,"Plainville, CT",Born in Jamestown NY. Now live in Plainville CT with wife Lorri &amp; 2 Daughters names Zoe &amp; Paige. Go Browns!,False,2022-04-07 13:16:01,"@QuirkyResearch Looks like hell. Speaking of hell, Art Briles. @Stugotz790 @LeBatardShow",,Twitter for iPhone
1260,X Æ ₳-XII 🆒💀,Blockchain,CM @LOMTNFT 💪🏾 Markevian🔥 🐲 @playdracards 🐂 #ONEHERD @CharlzToken 🍻 @TavernSquadNFT 🌏 @satoshiisland SKULLER 💀 @_nemonium 🏎 @hornniesNFT 🏡 @Pavia_io,False,2022-04-07 13:16:01,@kdevpls It's the @MakeItAQuote bot who takes over the game bro,,Twitter for Android
1261,Bri💛,,Josiah Jai 💛👩‍👦,False,2022-04-07 13:16:01,Geezus got my ass with the double shot of casamigos,,Twitter for iPhone
1262,TBS Networking & Telecom,Europe,Europe's Leading Computer Trading Exchange Broadcast for Networking and Telecom Equipment,False,2022-04-07 13:16:01,"[Networking/Telecom] WTS: 100, Cisco, AIR-ANT2544V4M-R8, New, 25 USD https://t.co/Y43iwPEiq6 Link to the offer ↓ #WTS #Networking #TheBrokerSiteBroadcast",,dlvr.it
1263,ZERROSH,,"Nft connoiseur. Big things coming...

Community Manager",False,2022-04-07 13:16:01,@JaegerEth @___bragg @SappySealsNFT You can smell the seal,,Twitter Web App
1264,Deanesha Logan,"Dallas, USA","“Ye are alohim, and all of you are sons of the Most High...” 📖",False,2022-04-07 13:16:01,An inconvenience.,,Twitter for iPhone
1265,Imma Lucas,Barcelona,"Periodista, mamá de los mellizos Álvaro&Mario, trabajando siempre por el éxito de una buena comunicación.",False,2022-04-07 13:16:01,Crak https://t.co/UEC8hU4CHx,,Twitter for Android
1266,U-46 Give Me Five,"Elgin, IL","District U-46 Partnering with families, child-care providers, schools & the community to ensure that all children are prepared for learning in kindergarten.",False,2022-04-07 13:16:01,THURSDAY Activities! Swipe for fun!! Friday activities being posted soon. Visit https://t.co/Cp0Hh8Mi0B for all details https://t.co/WBGMltbJVX,,Twitter for Android
1267,margs 𖧷,was 96zwnwoo,#TEAMSVT she/her ; junpi,False,2022-04-07 13:16:01,"first sentence,, so true https://t.co/d0ArSbaHc8",,Twitter for Android
1268,Fucasima Sage,"Lagos, Nigeria",I'm a dangerous man with some money in my pocket,False,2022-04-07 13:16:01,"4 meetings down, one more to go.
Today's just hella ghetto",,Twitter for Android
1269,Dubbie.,,,False,2022-04-07 13:16:01,"@adebowaleosam @Ob_Okay @iamjaymizy @yngwild @nwoke_nanka @ItsMisola If i finish for dpd, na ground i dey sleep, for alignment before the next shift😂😂",,Twitter for Android
1270,Oshodi Animates,Lagos,"Digital Illustrator 🇳🇬, 2D Animator💥, NFT Artist ✨ #NFTARTIST
😋😋Fun and weird is my jam

IG: @The_Oshodi",False,2022-04-07 13:16:01,"@valleyTheCat Definitely need some love❤️

https://t.co/CxaenYSbAH",,Twitter for Android
1271,🕺🏼Bucchina Nazionale🎸Pussy Pussy🤡,Italy,The best bucchina ever and Joonas' personal bucchina & putty | I'm the Putty to my Porko,False,2022-04-07 13:16:01,"@leopardom_ Yes
Even if- well demon Joonas is not like the demons in the movies 💀 he's a little more ""cruel"", he doesn't only do demonic possessions https://t.co/qim1Ge7aoY",,Twitter for Android
1272,MORGAN⚡️,21 | uk | she/her | cait 🤍,it’s just a supercut of us !,False,2022-04-07 13:16:01,@23thirlwall proud of u,,Twitter for iPhone
1273,Ephrem TDF💉💊✌,,weyanay,False,2022-04-07 13:16:01,"This #WorldHealthDay2022: Doctors and nurses at the biggest hospital in #Tigray are having to beg for food to feed themselves. 
The world must act to #AllowAccessToTigray 
 
@StateDept @UKUN_NewYork @eucopresident @RepJuanVargas @SenatorMenendez https://t.co/OZ98XJDQ3l","['WorldHealthDay2022', 'Tigray']",Twitter for Android
1274,TinyJ 🌟,,"내 별 🌠 | OT8 | Pirates ☠️ #gemeut
#ayuminati
#AreumDaweum #Deukiess #TenksJo #krstnproofs #azians #HwannieProofs",False,2022-04-07 13:16:01,@Jopromote @MizzPromos done,,Twitter for Android
1275,iya,'03     she / they    ,"— yang jungwon, my personification of the word comfort.

back up; @jngwnluvre",False,2022-04-07 13:16:01,@rikisfrgf hii!! play among us w me? 🥺,,Twitter for Android
1276,Dhol Wala,The City Of Light ❤️,"Account suspended 7k, 2k
































Your eyes stole all my words away✨





#TweepyBlinders",False,2022-04-07 13:16:01,@AwaisJutt36 Suspend,,Twitter for Android
1277,TheMichinYeoja,Along with the God's ,"AyudaMaster, BudolGang, LOKArist,ASARist, STALKERist, Jedi Elfan Witch. Direct supplier of rainbow colored katol & fruit flavored mothballs. ShapeShifter.",False,2022-04-07 13:16:01,"Walang #JulieverBudolBundle today but I got kilig anyways 'coz Bebegurl and Pumpkin liked my post. Ayieee!!! Nabudol din!!!! 

#TitasOfJulieVerSe",['JulieverBudolBundle'],Twitter for Android
1278,Ken Dec,Boston,"Marketing Exec, Movie Nerd, Audiophile, Political Wonk, Theatre Geek, Sports Fan, Fundraiser. Opinions are all my own.",False,2022-04-07 13:16:01,@SecretsmirkSane @RadioFreeTom You new here? EVERYONE that knows Tom knows Carla! Welcome to the club!,,Twitter Web App
1279,WHATTTT,,,False,2022-04-07 13:16:01,@javroar This was so traumatizing my chest hurt the whole movie. I never finished the ending cus nah https://t.co/iamS5s2dyS,,Twitter for iPhone
1280,🙂LeeᵐᵉKnow🔩☻,,stay for #straykids,False,2022-04-07 13:16:01,@starfess You know i know Lee know huuu~~~,,Twitter for Android
1281,jeder🔱,ran(t)dom ,akun dakwah,False,2022-04-07 13:16:01,@leemarker96 @yeonm4rk_ SPILL PLS,,Twitter Web App
1282,Jobs in Kenya .co .ke,Kenya,The Best Employment Opportunities in Kenya,False,2022-04-07 13:16:01,AERC IT Specialist Job in Kenya https://t.co/l6UJL5oopF,,WordPress.com
1283,Amazon 💙🇺🇦,"London, England","Ex NHS, tennis fan, love travel, wildlife, cooking (and eating) and I'm also rather fond of a G&T!",False,2022-04-07 13:16:01,Afternoon all #WildEarth,['WildEarth'],Twitter for iPhone
1284,Luh Foba,"Durban, South Africa","I love love♡
Virgo",False,2022-04-07 13:16:01,"@ZwehNje Oh please, I'm the nicest person you'll ever meet https://t.co/D8ASUG5eRY",,Twitter for Android
1285,Sammie Lenz-Henning,,"Dog Mom, Cat Mom & sometimes Matthews Mom",False,2022-04-07 13:16:01,The shop vac worked but didn’t - I was hoping to catch the mouse but it only scared him (and the cats) but luckily he’s out of the bedroom https://t.co/EN36CExYyu,,Twitter for iPhone
1286,Josh Rosenbaum,"Arizona, USA","Be Loyal. Be A Good Person. This is a tough world, why make it harder? Proud to be a LKBH and Top Guy at Ad Free Shows. Love all people",False,2022-04-07 13:16:01,"@Marcbuffbagwell I live in Phoenix, but I know a couple people.",,Twitter for iPhone
1287,danni,"london , she/her",stream 30 by adele for clear skin,False,2022-04-07 13:16:01,@AdeleAwards adele MOVE  #Vote30 at #KCA,"['Vote30', 'KCA']",Twitter for iPhone
1288,Farhana Jamil,Bangi,Life is good. Alhamdulillah🦋,False,2022-04-07 13:16:01,@anisnadiahosman @ainnaimmi My current mood ritenow too😹,,Twitter for iPhone
1289,💚☘️Just Me☘️💚,Ireland,Just a regular everyday normal guy #TeamStacks #TeamPulte #SlickGang #SomosOro2022 - my CashApp is $khizle2022 - @dragonpitNFT owner - #CashAppBTCWeek,False,2022-04-07 13:16:01,@Amyt_82 Hahaha that is a fair point 😂😂,,Twitter for iPhone
1290,jax, he/him / 20 /  Ruby ♡,"︎︎ ︎︎ ︎ ︎ ︎ ︎︎︎︎ ︎

 ︎︎︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎

 ︎ ︎︎︎︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎︎︎ ︎︎  ︎ ︎︎︎︎︎︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎ ︎︎︎︎ ︎︎︎ ︎",False,2022-04-07 13:16:01,"Got back home, showered, ate and now it's time to relax with a cold drink.",,Twitter for Android
1291,Sarah Williams 💙,"Exeter, England",Digital #Communications Lead - Devon Partnership #NHS Trust @DPT_NHS. Married mum of a girl & twin boys. Journalist. Photographer. Sea and Sun = 😀! #NHSComms,False,2022-04-07 13:16:01,@Tezzabella @Tezzabella welcome to the South West! It’s amazing!,,Twitter for iPhone
1292,Thaddeus Stevens College of Technology,"Lancaster, PA",Pennsylvania's top 2-year technical college. Educating the future workforce since 1905. Prepare for work. Prepare for life. #TSCT,True,2022-04-07 13:16:01,"Good luck at the State @SkillsUSA Competition, Aydin + Daniel + Steven + Elizabeth + David! You worked hard to get there, and we're proud of you!

These students represent a variety of majors at #TSCT - each of them earned their spot at the competition in Hershey this week. https://t.co/Cl1qSKimg4",,Twitter Web App
1293,Lan 🦁,,,False,2022-04-07 13:16:01,We can do it Mewlions @MSuppasit #SpokesmanxMEW,['SpokesmanxMEW'],Twitter for iPhone
1294,Tiffany,,,False,2022-04-07 13:16:01,Truly THE scene 🔥🔥 The way you can feel their chemistry through the screen 🔥❤️‍🔥 #EfLey https://t.co/TQ1MF9b8Sv,['EfLey'],Twitter for iPhone
1295,Twin Didymus,Pacific Ocean,"Christian, BA Philosophy, commercial fisherman and crabber, MMA, enemy of the state. I want to have all the guns--my enemies to have none.",False,2022-04-07 13:16:01,"@woke8yearold @extradeadjcb in fact, IMO, the conscious-pragmatic seem to be the smallest faction among this set.",,Twitter for iPhone
1296,🌱 Ⓥ,"Memphis, TN",#BigVegan #BlackVegan #TitanUp #TitansNation #TitansTwitter,False,2022-04-07 13:16:01,@iMr_Perfect That’s what I’m thinking.,,Twitter for iPhone
1297,jovany || parasocial bestie 333,she/her  || 18,"why sad happy

dtqktwt 

 pfp: @ninomarino_ banner: @irrttggg",False,2022-04-07 13:16:01,"shes 15 and has been here for a week, so far we have gotten prank calls in the middle of the night and ppl coming in here :/ https://t.co/KjA7olwYit",,Twitter for Android
1298,Sakura Echizen-樱花,"Chiayi City, Taiwan",只是一个普通的观众,False,2022-04-07 13:16:01,"shes 15 and has been here for a week, so far we have gotten prank calls in the middle of the night and ppl coming in here :/ https://t.co/KjA7olwYit",,Twitter for iPhone
1299,NotLikely,,,False,2022-04-07 13:16:01,@nonfrommyside How come?,,Twitter Web App
1300,John Kemper,"Montana, USA","Account manager by day, PxP for Helena High by night. @Dodgers & @Packers.",False,2022-04-07 13:16:01,"@TheNachOnSports @VoiceoftheGriz @mattkiewiet406 Well annoy away, because unlike the Brewers we won’t have a loss after today.",,Twitter for iPhone
1301,NeoSuccess,,Success of @NeoRaffle,False,2022-04-07 13:16:01,Success posted by a @NeoRaffle Member https://t.co/KCrWjIX93s,,NeoAutoPoster
1302,Thabiso Nxumalo,"Johannesburg, South Africa","black first, love of self and your own people on that same first",False,2022-04-07 13:16:01,"@GreyhoundRSA Thankyou!!! 🎉🎉 We missed you!
We need an app guys, get ahead with the times!",,Twitter for Android
1303,akhy italien 🇮🇹⚡️,,@Afrax06,False,2022-04-07 13:16:01,@ess__000 force a elle,,Twitter for iPhone
1304,The Guvnor,,Just a dude trying to make it to the Garden of A'dn,False,2022-04-07 13:16:01,@GoHappyAlways @UFOchronpodcast He is a misinformation agent... he knows nothing,,Twitter for Android
1305,hypocrite 🧣,Idk man,"Jo guzari na ja saki ham se
Hamne vo zindagi guzari hai...",False,2022-04-07 13:16:01,"where is Navi, punjab is lacking supporters.",,Twitter for Android
1306,Jo2618,He/Him,"I waste my time on gacha games 🗿👍🏻 / I post art if I feel like it / Rin faces, Itsuki, Erina enthusiast🥴",False,2022-04-07 13:16:01,"@noyudesu All Super class allies' ki +3 HP, ATK &amp; DEF +170% and an additional HP, ATK &amp; DEF +30% if all five Super types are included perhaps?",,Twitter for Android
1307,roxy brown,,Collaboration Communication Community Compassion because divisiveness will kill us all 🙏❤️,False,2022-04-07 13:16:01,"@ElizeBiermann @BylineTimes @AdamBienkov Can someone please explain …  how can you be a #nondoms 
to AVOID paying tax but *domiciled enough* to receive a hefty COVID CASH LOAN ?",['nondoms'],Twitter for iPad
1308,EUwatch,Brussels,"Everything #Europe in one place monitoring European Information Landscape 
RT progressive civil society/causes
Unaffiliated not Apolitical
 🇪🇺 🏳️‍🌈 🏳️🇺🇦",False,2022-04-07 13:16:01,Ukraine recovery needs a debt write-off and help from the EU and China https://t.co/8P8QOdW2SO - source/editor :,,EUwatch
1309,RIFAT,,"I'm a simple man...
Follow me 💯💯💯 Follow back..💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯",False,2022-04-07 13:16:01,This is a good and powerful project this is very trusted project and trusted staff and we'll through out project in all aspects. I'm very happy to see. #caesarfinance #deliyield #DeFiProject #Avalanche #DeFi $CAESAR,,Twitter for Android
1310,Surex.com,Canada,"Canada's Fastest Growing Online Insurance Marketplace™. Quote, compare & buy online, with instant proof of insurance. Get started at https://t.co/ovl7orfB3v",False,2022-04-07 13:16:01,Need to secure a #mortgage and close a sale fast? You cannot do that without an #insurance binder. Find out what that is here: https://t.co/TNPT7TWuAV  #insurancebinder #homeinsurance https://t.co/HJAcMeMeJm,"['mortgage', 'insurance']",Sprout Social
1311,GW,York,"HUSBAND,FATHER TO 4,LUFC FAN,",False,2022-04-07 13:16:01,"@Atomic_Mittens @estherk_k I've voted Labour on more than one occasion and my point being they were the backbone political party for the working man and back then the majority were obviously white 
Skin colour means nothing to me so please don't insinuate i fit in with far right.",,Twitter for Android
1312,bdrg,,,False,2022-04-07 13:16:01,@cineworld My online banking on and cant make payments only on cineworld site. it seems like it went through to contacting the bank then stopped and came back with the same payment failed error note. Weird thing tried it multi times with different seats and now they are both down as booked,,Twitter Web App
