,user_name,user_location,user_description,user_verified,date,text,hashtags,source
498,전정국⁷,OT7 ♡ BTS WORLD,Life goes on;,False,2022-04-10 23:59:58,Good morning.🌄 https://t.co/qB7o6yjRaa,,Twitter for Android
499,Miklo,"El Monte, CA",🇲🇽 🏁 Kobe🙏 BLM,False,2022-04-10 23:59:58,"Sandlot, Space Jam, home alone https://t.co/eq4p6vrfpq",,Twitter for iPhone
500,Angel 🐶😇 Barkley the Shih Tzu,"South Carolina, USA","World’s most perfect little man, now an angel. 🐶😇 Tweets are from my kit and pup sibs. 🐶🐱",False,2022-04-10 23:59:58,"@MeowitzerOne @Xenta777 Happy, happy birthday gorgeous guy!!! 🎂 🍖",,Twitter for iPhone
501,LithiumRen,United States,"*~*WOBBUFFET SUPREMACY*~* Creator, gamer, and rookie VTuber! Can’t wait to meet you!",False,2022-04-10 23:59:58,"@Krashy I usually can’t play more than an hour, or around 3-4 matches of solo q a day, otherwise either my elo tanks or I get too fed up. But every once in a while I’ll snag a good recording, but only a couple a week.",,Twitter for iPhone
502,rose || mourning 🌹,hallyuarchives's grave,"he/they
affiliated accounts: @damagedjisoo, @infamousunnie & @apinkeung",False,2022-04-10 23:59:58,"I DON'T REALLY CARE ABOUT WHAT THEY SAY, IM GONNA COME BACK LIKE A BOOMERANG https://t.co/ipojL1jqM3",,Twitter for Android
503,.:Glÿph:. 🕯,ʎɹoʇɐƃɹnd,"Massive wingspan, perfect for hugs.",False,2022-04-10 23:59:58,Saying which came first in regards to the chicken and egg implies that the rooster doesn’t even exist yet.,,Twitter for iPhone
504,Crypto Go Go,"Las Vegas, NV",graphic artists in my profile,False,2022-04-10 23:59:58,@VitalVegas It’s not customary outside of America. They didn’t suffer through prohibition.,,Twitter for iPhone
505,Just Browsing,"London, Ontario","She/Her. If you choose not to decide, you have still made a choice.",False,2022-04-10 23:59:58,These were the days where kids were routinely sent to the corner store to buy cigarettes for parents. https://t.co/3QWdP972FD,,Twitter for iPhone
506,Jor-El,,,False,2022-04-10 23:59:58,@dragonfly_jenny That graph could also be a graph of who hates Trudeau the most. #MoeFailedSaskatchewan #fuckthesaskparty #IStandWithTrudeau,"['MoeFailedSaskatchewan', 'fuckthesaskparty', 'IStandWithTrudeau']",Twitter for Android
507,melda | bday gurl,harry’s house. ,we will find our way through the https://t.co/VENiw0lYV5 ⠀⠀ ོ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀ ོ she/her. https://t.co/g9IHzJtuO7 ⠀⠀⠀⠀⠀ ོ,False,2022-04-10 23:59:58,@g0Idenxwalls me neither i wish we could just skip,,Twitter for iPhone
508,Emily Marie Thweatt Parman,Hermitage tennessee,mom of 2 Amazing daughter… southern girl …,False,2022-04-10 23:59:58,@OccupyDemocrats Yesss finally she is an awful person,,Twitter Web App
509,✨Mariposa Sombra✨,,"Warning I Like+Follow NSFW stuff!
28/wife/Latina/she/her/thirsty simp/otaku/artist/brony",False,2022-04-10 23:59:58,@LexieDraw Oh my goodness thus is so adorable. I hope there's an opening till Friday. My OC would be adorable like this.,,Twitter for Android
510,NANA APAU,,,False,2022-04-10 23:59:58,@tv3_ghana pls learn from the Nigerians when it comes to costumes #DateRush,['DateRush'],Twitter for iPhone
511,Potato Revan,From The Soil Of The Shire ,"Small Youtuber we talk all things Nerd and Geek come on check us out :) 
https://t.co/3ikQMLJ8ji
https://t.co/vvfhdsKd73",False,2022-04-10 23:59:58,with a fucking shot gun https://t.co/NOV0uNmodO,,Twitter Web App
512,Wallstreethacks,Via Gravity pulled To The rock,it's going straight up! Yep and then straight down! Enjoy the ride. Get off and take it easy sometimes. Thinking oceanside hammock in the Caribbean Jamaica!,False,2022-04-10 23:59:58,"@kgreifeld Cat person and a weird looking cat at that giving Elon a hard time about Being 50?

Twitter is serious but it has to be fun or forget about it LOL",,Twitter for Android
513,The Boudica,,Mental Health Professional having 2 years out watching history & historical levels of corruption in the making...,False,2022-04-10 23:59:58,"@JoannaIsBack16 Not the writings of a Narcissist..but certainly that of a disturbed, craven, selfish man. The fact his family were so invested in the coercion too &amp; the 'relief' afterward, indicates to me there is a dark familial history there. I am so sorry for the cruelty you endured.",,Twitter for Android
514,Jasonidk,,I like stuff,False,2022-04-10 23:59:58,@CultureCrave @RichEisenShow What???,,Twitter for Android
515,Call me pure blood now,Oregon ,"proud father and husband, hillbilly and prepper. my friends are Christian and I am pagan I just want to be a farmer",False,2022-04-10 23:59:58,@HankVenture5 I love ZT,,Twitter for Android
516,areeg,moon ,being dramatic is what i do,False,2022-04-10 23:59:58,@noorturnal ahhh one day🥺&lt;/33,,Twitter for iPhone
517,Dylan🇺🇦,He/Him,He/Him. 15 dam get a boyfriend or a girlfriend -,False,2022-04-10 23:59:58,@Anlashok0 @loftipixels First off I have pro nouns so people know I’m a guy. Second off my heritage is from Ukraine and I have family who are still living there,,Twitter for iPhone
518,.,"Baltimore, MD",Long Live Lexx 🤞🏾💙🙏🏾,False,2022-04-10 23:59:58,That’s different lol I ain’t never seen that 🔥 https://t.co/0li5WzZYPc,,Twitter for iPhone
519,💧DUKE Clyde (HANSARD)CFW9 (Biden-Harris ELECT)💧,"Perth, Western Australia",Retired IT Specialist,False,2022-04-10 23:59:58,Emmanuel Macron and Marine Le Pen head for cliffhanger April 24 election runoff https://t.co/46peDRmkjK,,Twitter Web App
520,hwiyeon's kimchi-jjigae adri 🤟| 🦦🐺🐸🧋🌱🌲,,"in parasocial relationship with 아스트로. 
🌌 fan | 🎵 | 🎨 | acc.",False,2022-04-10 23:59:58,actually we re gonna stop crying in 2030 (༎ຶ ෴ ༎ຶ) https://t.co/IGMpLM262Y https://t.co/4ypjDp05Lb,,Twitter for Android
521,Zing,"California, USA",,False,2022-04-10 23:59:58,"@YouTube, Suck a dck or sumn'. Regards; @SonnySided. Hold your head high, bro!",,Twitter for Android
522,lawrence,,she/her | fsu (@ gussnapperton) | (=^･ｪ･^=))ﾉ彡☆,False,2022-04-10 23:59:58,@shitt1nggold yeah it was one of those they’re so pretty https://t.co/0GVA0YzJyb,,Twitter for iPhone
523,Leetesgirl2🇺🇸,Connecticut,🌻Daughter Sister Wife Mother Mimi 🌊 Proud lifelong Democrat. Prayerfully mindful. #VoteBlueNoMatterWho I am ANTIFA #Resist Please NO LISTS🌻,False,2022-04-10 23:59:58,@BaddCompani Omg I went to the eye surgeon Friday for a consult. The tech who did my exam and the woman who scheduled my surgery went on and on about vaccines causing cancer and cardiac issues. Brainwashed.,,Twitter for iPhone
524,Skip,,I am Irish Catholic so the only thing I know to do is question authority,False,2022-04-10 23:59:58,Total total total BS it’s one thing to have a bypartisan  support for Ukraine that’s kind of a no-brainer but when it’s obvious that you have PhonyFritz trying to take advantage of a moment when he was not supporting to impeach Trump for holding back support for  Ukraine#Hyocrite https://t.co/alfzak8CEi,,Twitter for iPhone
525,Dilo🫀,,she/her,False,2022-04-10 23:59:58,tired of this world,,Twitter for iPhone
526,Raghavendra Upadhya,,enjoy work enjoy life,False,2022-04-10 23:59:58,@AskAnshul Peacefuls r indulging in violance during Ram Navami too in Hindustan!,,Twitter for Android
527,RolePlay Artis Dunia,,"Welcome to kids coice award roleplay^^ for all 'artist/seleb' in this world, wanna book?lets mention^^ Rules?ava:)",False,2022-04-10 23:59:58,5. IC/OOC? not prob,,twittbot.net
528,Murphy'sGirl,"Miami, FL","Loves all critters🦝🐾. Spay/Neuter!
Classic films. Proud democrat & tree-hugger. Cat mom. #NoPension4trump. 
#resistance #VoteBlueNoMatterWho 🌊🌊🌊🌊",False,2022-04-10 23:59:58,@DeanoJ14 @flexghost1 Wow! Haven't heard that slogan in ages!!,,Twitter for Android
529,Siicor,"Los Angelos, CA","Chud account.
Serial meme-stealer.
No need to follow me.",False,2022-04-10 23:59:58,"@Unclerico9806 @Gotshelm @denisrancourt You asked, ""why would you trust Putin more than Zelensky""

What does arresting have to do with anything?",,Twitter for Android
530,Chudnufski ⭕ MⓋG,,"VNFT and Crypto Gaming Enthusiast
Check out my YouTube channel for MVG, VeChain, and Crypto News
Not Financial Advice",False,2022-04-10 23:59:58,@aeliosart Thank you!  Appreciate the support!  Love me some Ukiyoe Warriors!,,Twitter Web App
531,Cody Craig,,"I mainly talk about Survivor, politics, MMA, and Marvel here so you’re interested in one of those and not bothered by the others give me a follow. He/him",False,2022-04-10 23:59:58,@ComicGirlAshley did you see this? https://t.co/mBU2qtwPQb,,Twitter for iPhone
532,Dr. Sree Majumder,"Sydney, New South Wales","Author of ""Political Economy of Digital Automation"" 2020 Rutledge Publication | Economics faculty @ManchesterUniv, MQ College | Alumnus @UHouston @mymgsm",False,2022-04-10 23:59:58,"Many hoped Putin’s assault would expose &amp; delegitimize illiberal, populist forces surging 4 years &amp; end d age of populism. An opportunity for us to finally reject right-wing nationalism. Alas, such notions look like wishful thinking. ⁦@FareedZakaria⁩ https://t.co/Ex7hjrWV5c",,Twitter for iPhone
533,el,,hi.,False,2022-04-10 23:59:58,@profesor_kamu Thank youu,,Twitter for Android
534,Kate Sweeten,Kansas City,"Photographer/artist, travel junkie + overall KC enthusiast (all opinions/tweets expressed are my own).",False,2022-04-10 23:59:58,@Pmorizzo Not that we want you leave but fingers crossed for good news! 🤞🤞,,Twitter for iPhone
535,کیا,,I just think I need a little me time,False,2022-04-10 23:59:58,sitting in the car talking n singing songs until 4am typa love.,,Twitter for iPhone
536,Kennycarr,,,False,2022-04-10 23:59:58,@Pastor__West Amen,,Twitter for Android
537,D Vosk,"Virginia, USA","Official Twitter of the VoskCoin!! We create fun, informative, honest, and entertaining cryptocurrency content #Bitcoin",False,2022-04-10 23:59:58,@ChrisMe48876571 Send dm with your tag helping you with $500,,Twitter for iPad
538,Beko ⁶𓅓,,,False,2022-04-10 23:59:58,@KillaKaiSzn Don't stress and you gon be starting it tomorrow fr,,Twitter for Android
539,Rhei,,Trading to accumulate more #Bitcoin,False,2022-04-10 23:59:58,$NEAR EQ lows + Range Lows confluence https://t.co/NLUuThXA0C,,Twitter Web App
540,sen ♡'s mimi,art credit — @Pillo_0000,♤ ❜◝◡ #四宮 „ it’s not good to be excessively afraid of physical contact with other people. i guess that’s the dark side of society.,False,2022-04-10 23:59:58,@vvvonvvv i love it,,Twitter Web App
541,mp ♡’s HARRYS HOUSE?!?,Princess Park,"she | her *ੈ✩ 17 🧸 its not a bad life, it’s just a bad day 🪐 tpwk 🌈 *ೃ༄ love to Ukraine ❤️",False,2022-04-10 23:59:58,Pluto tv (taylors version),,Twitter for iPhone
542,👑Secola💎,Sulani 🌴,"I'm that old 🤣😎 | austism mom | married to the man of my dreams | 
gamer | reader | photographer | crazy | amazing | retail slave | Blessed💜💙🖤",False,2022-04-10 23:59:58,"@AnthoNightShift Do you have a moment for our lord and savior, Bast.",,Twitter for Android
543,LeKobe O’Grady,"Los Angeles, CA","Future Trunks in the present, Busuke Urashikata",False,2022-04-10 23:59:58,Idk bout ya but I been getting chopped cheeses by myself since I was 4. We don’t let toddlers do things cause America is a nanny state and we have people who believe “kids should be kids” mean children should be overprotected. https://t.co/20AcCr2P1b,,Twitter for iPhone
544,Nneka 🇳🇬,"Houston, TX",Angry Feminist. Lover of Life. World Traveller. Biochem Grad in Cancer & Infectious Disease Research. Foodie & Lazy Food Blogger. Potty Mouth. IG @Playm8z,False,2022-04-10 23:59:58,@godmother___ @MazeDaMouth Who pain kill?,,Twitter for iPhone
545,David Locke,"Salt Lake City, Utah",Radio voice of  #UtahJazz. Creator of Locked on Podcast Network.   Named #NBA must follow by SI,True,2022-04-10 23:59:58,Utah Jazz are without Donovan Mitchell (illness non covid) and Bojan Bogdanovich (calf maintenance) tonight v. Portland,,Twitter for Android
546,متحت,مكتب الشينسينغومي,‏‏‏‏‏‏‏‏‏‏‏ما بين كثير من الحقائق وقليل من الهبد، اطبل لما احب واسفل بما احب وما لا احب، محب لكرتون المهرجين‎ ‎‎‎‎‎#جينتاما وايضا لمحاكي الواقعية ‎‎ ‎‎#RDR2,False,2022-04-10 23:59:58,Of course https://t.co/3viXzRTi4y,,Twitter for Android
547,Hey it's me Dino!,Project B.C Labs,Just a Wrestling Nerd/ Aspiring Vtuber trying to find his way in this life. It sounds dumb and sappy because it IS dumb and sappy. he/him,False,2022-04-10 23:59:58,"A Maplestory Trailer? In a MOVIE THEATER. In 2022?! 

ARE WE SURE WE'RE IN THE RIGHT TIMELINE?!",,Twitter for Android
548,Hertz,,,False,2022-04-10 23:59:58,@james_tofficial @AlexHardy1798 @sumzicles @jakepaul Basketball gets less views than baseball😭,,Twitter for iPhone
549,Mike | Rxqe,Virginia,pc gamer with the unpronounceable alias from 2011. twitch partner - https://t.co/CRCKrgdapr,False,2022-04-10 23:59:58,@smileybeef i love this tweet,,Twitter Web App
550,Tony 🤌🏼🎆,"College Station, TX",annoyed but only at myself • it's four twenty somewhere ☀️ • #DallasCowboys • #Aggies • #Mavs,False,2022-04-10 23:59:58,"too many people confuse toxicity with passion

they are two completely seperate forms of intensity",,Twitter for iPhone
551,➷ SC || 🍁 Kazuha C6 soon 🍁 ➹,,"18 content warning!! 🔞
#Kazuha and #Albedo main, Heavy RT
.・゜-: ✧ :-
@scgarden02 ← art acc
-: ✧ :-゜・．
ID/EN || 19 y.o",False,2022-04-10 23:59:58,"@bini_albedo ""You didn't crit"" ""Your school grade didn't get that 100% crit ratio"" 👁👄👁👌",,Twitter for Android
552,the deancas diaries,,she/they,False,2022-04-10 23:59:58,@CROSSOVEREDDIE I don’t really remember the second movie … for good reason,,Twitter for iPhone
553,rey,her,ada lilin yg harus dijaga,False,2022-04-10 23:59:58,@klxvinyf_ have a nice day!,,Twitter for Android
554,CrystalGem 🏳️‍⚧️ l sun l,,"NSFW  

Ela/dela
Moranguinho 🍓",False,2022-04-10 23:59:58,@Dabliuuuuuu justamente,,Twitter Web App
555,𝒦𝒶𝓉𝑒 𝐹𝓁𝑒𝓂𝓂𝒾𝓃𝑔 🏳️‍🌈,Canada,"Queer, Canadian, indie author of #siblinglove and #sapphic #romance.
Free stories on Inkitt: https://t.co/ClrAO9rXKO",False,2022-04-10 23:59:58,@a_baguette_a Travis can go to hell. 🙂,,Twitter Web App
556,〽️,Freezing ,@Timberwolves @Vikings @Twins,False,2022-04-10 23:59:58,@BleacherReport Almost and Ja in the same sentence every game I stg 💀,,Twitter for iPhone
557,Bob Green,,"Proud member of The CC of Darien; lifelong golfer; thrilled to have made so many friends through golf; happy to be associated with the MGA, WSGA, WGA-CSF",False,2022-04-10 23:59:58,"@GolfDigest @JustinThomas34 Love JT and his Greyson style.  Very much the standard of classy, upscale look on today’s tour.  But, Arnie is timeless and in a class by himself.  As someone said, he was the King for a reason.",,Twitter for iPhone
558,mob,,yuh (x289) true ascendant,False,2022-04-10 23:59:58,Death grips drum https://t.co/OtX3aIBZjg,,Twitter for Android
559,Arie,,"Advice is like snow; the softer it falls the longer it dwells upon, and the deeper it sinks into the mind.",False,2022-04-10 23:59:58,"@Jejouw @MindblowonNFT @James_Bond_OQ7 
@rsf788
ez win",,Twitter Web App
560,spamton g spamton,brackets didnt work in bio 👎,"IT'S ME, SPAMTON G. SPAMTON! THIS BOT TWEETS Every Ten Minutes! OCCASIONALLY IT POSTS AdminS OWN FUNNIES AND Quotes FROM OTHER CH4aracters",False,2022-04-10 23:59:58,"KRIS!!! MY DAYS AS A [Long-Nosed Doll] ARE OVER!!!
CUT THAT [Wire] AND MAKE ME A [Real Boy]!!",,"Cheap Bots, Done Quick!"
561,Angela🇨🇦 🏴‍☠️#JusticeForJohnnyDepp,"Montréal, Québec",Travelling is my passion. #SaveGotham,False,2022-04-10 23:59:58,"@RonFilipkowski If they want to educate their children to be hateful and ignorant, then home school them.",,Twitter for iPhone
562,Robert Van Houten 🇺🇦🌻,New York,"USMC, Air Force retired, works at USMA",False,2022-04-10 23:59:58,@soundslkSEENFO2 @RonFilipkowski He’s tRumps fluffer,,Twitter for iPad
